rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:10:19,0,2115503,-1,-1,3664.00000,3664.00000,0.00000,        6187,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:10:28,1,2115503,2115699,1,3665.00000,3665.00000,0.00000,        6234,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:10:37,0,2115912,-1,-1,3665.00000,3665.00000,0.00000,        6260,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:11:10,1,2115912,2116543,1,3662.00000,3663.00000,0.00000,        6435,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:11:14,0,2116580,-1,-1,3663.00000,3663.00000,0.00000,        6446,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:11:21,1,2116580,2116663,1,3664.00000,3664.00000,0.00000,        6469,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:11:41,0,2116926,-1,-1,3665.00000,3665.00000,0.00000,        6521,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:11:49,1,2116926,2117054,1,3665.00000,3665.00000,0.00000,        6545,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:11:54,0,2117176,-1,-1,3666.00000,3666.00000,0.00000,        6595,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:12:06,1,2117176,2117596,1,3667.00000,3667.00000,0.00000,        6715,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:12:07,0,2117641,-1,-1,3667.00000,3667.00000,0.00000,        6726,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:13:50,1,2117641,2119573,1,3666.00000,3666.00000,0.00000,        7212,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:13:52,0,2119724,-1,-1,3666.00000,3666.00000,0.00000,        7257,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:14:25,1,2119724,2120608,1,3664.00000,3664.00000,0.00000,        7465,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:14:28,0,2120656,-1,-1,3664.00000,3664.00000,0.00000,        7477,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:14:29,1,2120656,2120701,1,3664.00000,3664.00000,0.00000,        7496,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:14:32,0,2120746,-1,-1,3664.00000,3664.00000,0.00000,        7511,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:14:51,1,2120746,2121012,1,3665.00000,3665.00000,0.00000,        7603,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:15:01,0,2121297,-1,-1,3666.00000,3666.00000,0.00000,        7691,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:15:38,1,2121297,2122628,1,3663.00000,3663.00000,0.00000,        8068,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:15:44,0,2122785,-1,-1,3662.00000,3662.00000,0.00000,        8098,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:16:26,1,2122785,2123840,1,3662.00000,3663.00000,0.00000,        8349,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:16:37,0,2124145,-1,-1,3663.00000,3663.00000,0.00000,        8409,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:16:44,1,2124145,2124307,1,3664.00000,3664.00000,0.00000,        8427,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:17:06,0,2124792,-1,-1,3664.00000,3664.00000,0.00000,        8496,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:17:43,1,2124792,2125747,1,3664.00000,3665.00000,0.00000,        8688,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:17:46,0,2125805,-1,-1,3665.00000,3665.00000,0.00000,        8702,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:18:06,1,2125805,2126184,1,3665.00000,3665.00000,0.00000,        8791,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:18:09,0,2126291,-1,-1,3665.00000,3665.00000,0.00000,        8814,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:18:52,1,2126291,2127347,1,3664.00000,3664.00000,0.00000,        9171,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:19:08,0,2127704,-1,-1,3664.00000,3664.00000,0.00000,        9246,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:19:25,1,2127704,2128220,1,3665.00000,3665.00000,0.00000,        9346,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:19:37,0,2128550,-1,-1,3666.00000,3666.00000,0.00000,        9406,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:19:53,1,2128550,2129149,1,3667.00000,3667.00000,0.00000,        9559,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:20:23,0,2130097,-1,-1,3667.00000,3667.00000,0.00000,        9748,20191121

MA-GD-00006,instance1,CZCE MA MA001,20191120,21:20:57,0,2110509,-1,1,1917.00000,1917.00000,0.00000,        9897,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:21:15,1,2130097,2131264,1,3667.00000,3668.00000,0.00000,        9992,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:21:19,0,2131318,-1,-1,3668.00000,3668.00000,0.00000,       10005,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:21:28,1,2131318,2131652,1,3668.00000,3668.00000,0.00000,       10084,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:21:40,0,2131900,-1,-1,3667.00000,3667.00000,0.00000,       10119,20191121

MA-GD-00006,instance1,CZCE MA MA001,20191120,21:22:11,1,2110509,2111461,-1,1918.00000,1916.00000,0.00000,       10250,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:22:24,1,2131900,2132943,1,3666.00000,3666.00000,0.00000,       10375,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:22:42,0,2133363,-1,-1,3665.00000,3665.00000,0.00000,       10472,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:23:17,1,2133363,2133820,1,3664.00000,3665.00000,0.00000,       10555,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:23:22,0,2133878,-1,-1,3665.00000,3665.00000,0.00000,       10566,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:23:54,1,2133878,2134190,1,3665.00000,3666.00000,0.00000,       10629,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:24:33,0,2134549,-1,-1,3664.00000,3664.00000,0.00000,       10707,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:25:05,1,2134549,2135193,1,3663.00000,3663.00000,0.00000,       10850,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:26:30,0,2136335,-1,-1,3659.00000,3659.00000,0.00000,       11192,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:26:46,1,2136335,2136559,1,3660.00000,3660.00000,0.00000,       11224,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:28:12,0,2137988,-1,-1,3659.00000,3659.00000,0.00000,       11505,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:28:48,1,2137988,2138441,1,3659.00000,3659.00000,0.00000,       11567,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:28:56,0,2138597,-1,-1,3659.00000,3659.00000,0.00000,       11589,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:29:06,1,2138597,2138774,1,3660.00000,3660.00000,0.00000,       11626,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:30:12,0,2139829,-1,-1,3660.00000,3660.00000,0.00000,       11796,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:31:26,1,2139829,2141044,1,3660.00000,3660.00000,0.00000,       12019,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:31:33,0,2141158,-1,-1,3659.00000,3659.00000,0.00000,       12031,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:32:11,1,2141158,2141742,1,3659.00000,3659.00000,0.00000,       12122,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:32:25,0,2141941,-1,-1,3657.00000,3657.00000,0.00000,       12158,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:33:16,1,2141941,2142789,1,3657.00000,3660.00000,0.00000,       12299,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:33:56,0,2143732,-1,-1,3657.00000,3657.00000,0.00000,       12461,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:34:26,1,2143732,2144248,1,3658.00000,3659.00000,0.00000,       12537,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:34:33,0,2144383,-1,1,3659.00000,3659.00000,0.00000,       12562,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:35:16,1,2144383,2145023,-1,3659.00000,3659.00000,0.00000,       12709,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:35:47,0,2145472,-1,-1,3659.00000,3659.00000,0.00000,       12759,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:36:01,1,2145472,2145705,1,3659.00000,3659.00000,0.00000,       12801,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:36:28,0,2146512,-1,-1,3658.00000,3658.00000,0.00000,       12967,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:37:03,1,2146512,2147168,1,3656.00000,3657.00000,0.00000,       13064,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:37:06,0,2147262,-1,-1,3657.00000,3657.00000,0.00000,       13086,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:37:36,1,2147262,2147687,1,3658.00000,3658.00000,0.00000,       13143,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:37:37,0,2147721,-1,-1,3658.00000,3658.00000,0.00000,       13148,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:37:42,1,2147721,2147775,1,3658.00000,3659.00000,0.00000,       13155,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:38:53,0,2149140,-1,-1,3658.00000,3658.00000,0.00000,       13271,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:39:10,1,2149140,2149480,1,3658.00000,3658.00000,0.00000,       13328,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:39:26,0,2149810,-1,-1,3658.00000,3658.00000,0.00000,       13393,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:39:31,1,2149810,2149896,1,3659.00000,3659.00000,0.00000,       13396,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:39:33,0,2149923,-1,-1,3659.00000,3659.00000,0.00000,       13399,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:39:36,1,2149923,2149963,1,3659.00000,3659.00000,0.00000,       13401,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:39:37,0,2149973,-1,-1,3659.00000,3659.00000,0.00000,       13402,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:40:10,1,2149973,2150671,1,3658.00000,3659.00000,0.00000,       13520,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:40:26,0,2150981,-1,-1,3658.00000,3658.00000,0.00000,       13573,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:41:09,1,2150981,2151741,1,3656.00000,3658.00000,0.00000,       13714,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:41:12,0,2151807,-1,-1,3658.00000,3658.00000,0.00000,       13721,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,21:42:32,1,2151807,2153427,1,3658.00000,3661.00000,0.00000,       14212,20191121

rb-GD-00006,instance1,rb2001,20191120S,22:04:01,-1,-1,-1,0,-1.00000,-1.00000,0.00000,0000,20191121

MA-GD-00006,instance1,MA001,20191120S,22:04:20,-1,-1,-1,0,-1.00000,-1.00000,0.00000,0000,20191121

TA-GD-00006,instance1,TA001,20191120S,22:04:37,-1,-1,-1,0,-1.00000,-1.00000,0.00000,0000,20191121

TA-GD-00006,instance1,CZCE TA TA001,20191120,22:08:00,0,2136298,-1,1,4742.00000,4742.00000,0.00000,       19332,20191121

TA-GD-00006,instance1,CZCE TA TA001,20191120,22:08:59,1,2136298,2137189,-1,4744.00000,4744.00000,0.00000,       19579,20191121

TA-GD-00006,instance1,CZCE TA TA001,20191120,22:15:26,0,2140176,-1,1,4752.00000,4752.00000,0.00000,       20632,20191121

TA-GD-00006,instance1,CZCE TA TA001,20191120,22:15:46,1,2140176,2140214,-1,4750.00000,4750.00000,0.00000,       20666,20191121

TA-GD-00006,instance1,CZCE TA TA001,20191120,22:16:17,0,2140252,-1,1,4754.00000,4754.00000,0.00000,       20735,20191121

TA-GD-00006,instance1,CZCE TA TA001,20191120,22:16:57,1,2140252,2140314,-1,4758.00000,4756.00000,0.00000,       20839,20191121

TA-GD-00006,instance1,CZCE TA TA001,20191120,22:16:58,0,2140321,-1,1,4756.00000,4756.00000,0.00000,       20842,20191121

TA-GD-00006,instance1,CZCE TA TA001,20191120,22:17:23,1,2140321,2140384,-1,4762.00000,4760.00000,0.00000,       20906,20191121

TA-GD-00006,instance1,CZCE TA TA001,20191120,22:17:24,0,2140387,-1,1,4760.00000,4760.00000,0.00000,       20907,20191121

TA-GD-00006,instance1,CZCE TA TA001,20191120,22:17:56,1,2140387,2140447,-1,4766.00000,4766.00000,0.00000,       20965,20191121

TA-GD-00006,instance1,CZCE TA TA001,20191120,22:18:03,0,2140573,-1,1,4780.00000,4780.00000,0.00000,       21041,20191121

TA-GD-00006,instance1,CZCE TA TA001,20191120,22:18:10,1,2140573,2140647,-1,4792.00000,4792.00000,0.00000,       21078,20191121

TA-GD-00006,instance1,CZCE TA TA001,20191120,22:18:12,0,2140654,-1,1,4792.00000,4792.00000,0.00000,       21083,20191121

TA-GD-00006,instance1,CZCE TA TA001,20191120,22:18:15,1,2140654,2140664,-1,4790.00000,4790.00000,0.00000,       21094,20191121

TA-GD-00006,instance1,CZCE TA TA001,20191120,22:18:16,0,2140679,-1,1,4792.00000,4792.00000,0.00000,       21100,20191121

TA-GD-00006,instance1,CZCE TA TA001,20191120,22:18:23,1,2140679,2140711,-1,4790.00000,4788.00000,0.00000,       21113,20191121

TA-GD-00006,instance1,CZCE TA TA001,20191120,22:18:25,0,2140723,-1,1,4786.00000,4786.00000,0.00000,       21123,20191121

MA-GD-00006,instance1,CZCE MA MA001,20191120,22:18:37,0,2140793,-1,1,1925.00000,1925.00000,0.00000,       21203,20191121

TA-GD-00006,instance1,CZCE TA TA001,20191120,22:18:39,1,2140723,2140818,-1,4800.00000,4800.00000,0.00000,       21214,20191121

TA-GD-00006,instance1,CZCE TA TA001,20191120,22:18:41,0,2140827,-1,1,4798.00000,4798.00000,0.00000,       21226,20191121

TA-GD-00006,instance1,CZCE TA TA001,20191120,22:18:45,1,2140827,2140840,-1,4796.00000,4796.00000,0.00000,       21242,20191121

TA-GD-00006,instance1,CZCE TA TA001,20191120,22:18:45,0,2140845,-1,1,4796.00000,4796.00000,0.00000,       21244,20191121

TA-GD-00006,instance1,CZCE TA TA001,20191120,22:18:57,1,2140845,2140941,-1,4804.00000,4800.00000,0.00000,       21322,20191121

MA-GD-00006,instance1,CZCE MA MA001,20191120,22:18:58,1,2140793,2140946,-1,1928.00000,1928.00000,0.00000,       21325,20191121

TA-GD-00006,instance1,CZCE TA TA001,20191120,22:18:58,0,2140953,-1,1,4802.00000,4802.00000,0.00000,       21329,20191121

TA-GD-00006,instance1,CZCE TA TA001,20191120,22:19:04,1,2140953,2141033,-1,4800.00000,4800.00000,0.00000,       21386,20191121

TA-GD-00006,instance1,CZCE TA TA001,20191120,22:19:33,0,2141168,-1,1,4804.00000,4804.00000,0.00000,       21500,20191121

TA-GD-00006,instance1,CZCE TA TA001,20191120,22:19:59,1,2141168,2141260,-1,4802.00000,4802.00000,0.00000,       21555,20191121

TA-GD-00006,instance1,CZCE TA TA001,20191120,22:20:09,0,2141400,-1,1,4818.00000,4818.00000,0.00000,       21646,20191121

TA-GD-00006,instance1,CZCE TA TA001,20191120,22:20:18,1,2141400,2141430,-1,4814.00000,4814.00000,0.00000,       21670,20191121

TA-GD-00006,instance1,CZCE TA TA001,20191120,22:20:20,0,2141435,-1,1,4814.00000,4812.00000,0.00000,       21674,20191121

TA-GD-00006,instance1,CZCE TA TA001,20191120,22:20:26,1,2141435,2141450,-1,4810.00000,4808.00000,0.00000,       21684,20191121

TA-GD-00006,instance1,CZCE TA TA001,20191120,22:20:28,0,2141465,-1,-1,4806.00000,4806.00000,0.00000,       21691,20191121

TA-GD-00006,instance1,CZCE TA TA001,20191120,22:20:33,1,2141465,2141469,1,4808.00000,4808.00000,0.00000,       21700,20191121

TA-GD-00006,instance1,CZCE TA TA001,20191120,22:20:33,0,2141471,-1,1,4812.00000,4810.00000,0.00000,       21702,20191121

MA-GD-00006,instance1,CZCE MA MA001,20191120,22:20:39,0,2141488,-1,-1,1931.00000,1931.00000,0.00000,       21714,20191121

TA-GD-00006,instance1,CZCE TA TA001,20191120,22:20:49,1,2141471,2141505,-1,4806.00000,4808.00000,0.00000,       21732,20191121

TA-GD-00006,instance1,CZCE TA TA001,20191120,22:20:54,0,2141526,-1,1,4806.00000,4806.00000,0.00000,       21738,20191121

TA-GD-00006,instance1,CZCE TA TA001,20191120,22:21:12,1,2141526,2141620,-1,4808.00000,4808.00000,0.00000,       21815,20191121

TA-GD-00006,instance1,CZCE TA TA001,20191120,22:21:13,0,2141623,-1,1,4808.00000,4808.00000,0.00000,       21816,20191121

MA-GD-00006,instance1,CZCE MA MA001,20191120,22:21:15,1,2141488,2141629,1,1929.00000,1930.00000,0.00000,       21821,20191121

TA-GD-00006,instance1,CZCE TA TA001,20191120,22:21:36,1,2141623,2141662,-1,4816.00000,4812.00000,0.00000,       21843,20191121

TA-GD-00006,instance1,CZCE TA TA001,20191120,22:21:41,0,2141669,-1,1,4812.00000,4812.00000,0.00000,       21846,20191121

TA-GD-00006,instance1,CZCE TA TA001,20191120,22:21:47,1,2141669,2141673,-1,4810.00000,4810.00000,0.00000,       21852,20191121

TA-GD-00006,instance1,CZCE TA TA001,20191120,22:22:00,0,2141704,-1,1,4808.00000,4808.00000,0.00000,       21873,20191121

TA-GD-00006,instance1,CZCE TA TA001,20191120,22:22:05,1,2141704,2141717,-1,4806.00000,4806.00000,0.00000,       21883,20191121

TA-GD-00006,instance1,CZCE TA TA001,20191120,22:22:09,0,2141724,-1,1,4806.00000,4806.00000,0.00000,       21888,20191121

TA-GD-00006,instance1,CZCE TA TA001,20191120,22:22:29,1,2141724,2141735,-1,4812.00000,4812.00000,0.00000,       21900,20191121

TA-GD-00006,instance1,CZCE TA TA001,20191120,22:22:32,0,2141740,-1,1,4812.00000,4812.00000,0.00000,       21904,20191121

TA-GD-00006,instance1,CZCE TA TA001,20191120,22:22:34,1,2141740,2141742,-1,4808.00000,4810.00000,0.00000,       21907,20191121

TA-GD-00006,instance1,CZCE TA TA001,20191120,22:22:34,0,2141744,-1,1,4808.00000,4808.00000,0.00000,       21908,20191121

TA-GD-00006,instance1,CZCE TA TA001,20191120,22:22:59,1,2141744,2141772,-1,4814.00000,4812.00000,0.00000,       21946,20191121

TA-GD-00006,instance1,CZCE TA TA001,20191120,22:23:04,0,2141794,-1,1,4816.00000,4816.00000,0.00000,       21967,20191121

TA-GD-00006,instance1,CZCE TA TA001,20191120,22:23:14,1,2141794,2141814,-1,4814.00000,4814.00000,0.00000,       21991,20191121

TA-GD-00006,instance1,CZCE TA TA001,20191120,22:23:26,0,2141850,-1,1,4816.00000,4816.00000,0.00000,       22025,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,22:31:14,0,2194450,-1,-1,3672.00000,3672.00000,0.00000,       23209,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,22:31:24,1,2194450,2194520,1,3673.00000,3674.00000,0.00000,       23238,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,22:31:29,0,2194561,-1,1,3673.00000,3673.00000,0.00000,       23248,20191121

rb-GD-00006,instance1,SHFE rb rb2001,20191120,22:34:05,1,2194561,2195740,-1,3674.00000,3671.00000,0.00000,       23666,20191121

MA-GD-00006,instance1,CZCE MA MA001,20191120,22:54:42,0,2151892,-1,-1,1925.00000,1925.00000,0.00000,       28328,20191121

MA-GD-00006,instance1,CZCE MA MA001,20191120,22:55:14,1,2151892,2152405,1,1925.00000,1925.00000,0.00000,       28459,20191121

MA-GD-00006,instance1,CZCE MA MA001,20191120,22:55:25,0,2152567,-1,-1,1924.00000,1924.00000,0.00000,       28504,20191121

MA-GD-00006,instance1,CZCE MA MA001,20191120,22:55:57,1,2152567,2152943,1,1923.00000,1923.00000,0.00000,       28620,20191121

MA-GD-00006,instance1,CZCE MA MA001,20191120,22:55:59,0,2152977,-1,-1,1922.00000,1922.00000,0.00000,       28629,20191121

MA-GD-00006,instance1,CZCE MA MA001,20191120,22:56:57,1,2152977,2153316,1,1923.00000,1923.00000,0.00000,       28761,20191121

MA-GD-00006,instance1,CZCE MA MA001,20191120,22:57:21,0,2153389,-1,-1,1923.00000,1923.00000,0.00000,       28905,20191121

